day,cum_net_r
20240520,17.1806
20240521,19.184
20240521,18.184
20240521,23.0951
20240521,22.0951
20240521,21.0951
20240521,20.0951
20240521,19.0951
20240521,18.0951
20240521,30.4285
20240521,29.4285
20240522,29.2706
20240522,28.2706
20240522,27.2706
20240522,30.8989
20240522,29.8989
20240522,28.8989
20240522,27.8989
20240522,26.8989
20240522,25.8989
20240522,24.8989
20240522,23.8989
20240522,22.8989
20240522,24.6381
20240523,23.6381
20240523,22.5948
20240523,21.5947
20240523,24.326
20240523,23.326
20240524,22.326
20240524,21.326
20240524,26.8006
20240524,28.9768
20240524,27.9768
20240524,26.9768
20240524,32.3565
20240524,31.3565
20240524,30.3565
20240524,29.3565
20240528,31.8563
20240528,30.8563
20240528,29.8563
20240528,28.8563
20240528,27.8563
20240528,26.8563
20240528,25.8563
20240528,24.8563
20240528,26.355
20240528,25.355
20240528,24.355
20240529,27.195
20240529,26.195
20240529,29.9252
20240529,31.8524
20240529,30.8524
20240529,29.8524
20240529,28.8524
20240529,27.8524
20240530,26.8029
20240530,25.8029
20240530,24.8029
20240530,23.8029
20240530,25.8498
20240530,28.619
20240530,27.619
20240530,29.332
20240530,39.7336
20240531,38.7336
20240531,37.7336
20240531,39.2727
20240531,46.1976
20240603,45.1976
20240603,47.3868
20240603,46.3868
20240603,48.9895
20240603,47.9895
20240603,46.9895
20240603,47.3452
20240604,49.5015
20240604,48.5015
20240604,52.9278
20240604,54.4061
20240604,53.4061
20240604,52.4061
20240604,52.7169
20240604,51.7169
20240605,50.7169
20240605,49.7169
20240605,48.7169
20240605,47.7169
20240605,46.7169
20240606,48.6853
20240606,50.2134
20240606,49.2134
20240606,48.2134
20240606,49.7716
20240606,48.7716
20240606,47.7716
20240606,46.7716
20240606,45.7716
20240606,44.7716
20240606,46.1468
20240607,45.1468
20240607,44.1468
20240607,43.1468
20240607,42.1468
20240607,43.4936
20240607,46.2077
20240607,45.2077
20240607,44.2077
20240607,43.2077
20240607,42.2077
20240607,44.8261
20240607,46.4707
20240610,45.4707
20240610,44.4707
20240610,46.7412
20240610,48.6176
20240610,47.5899
20240610,50.1664
20240610,51.2201
20240610,50.2201
20240610,55.0201
20240610,60.0368
20240610,62.7368
20240610,61.6351
20240610,60.6351
20240610,59.6012
20240611,58.4247
20240611,60.5124
20240611,59.5124
20240611,58.5124
20240611,59.7705
20240611,61.5596
20240611,60.5596
20240611,59.5596
20240611,58.5596
20240612,65.4174
20240612,64.4174
20240612,66.2031
20240612,65.2031
20240612,64.2031
20240612,63.2031
20240612,62.2031
20240612,62.0994
20240612,61.0994
20240613,60.0994
20240613,59.0994
20240613,58.0994
20240613,57.0994
20240613,56.0994
20240613,55.0994
20240613,54.0994
20240613,57.6188
20240613,56.6188
20240613,55.6188
20240613,57.7424
20240613,56.7424
20240613,55.7424
20240613,54.7424
20240613,60.3368
20240613,59.3368
20240614,58.3368
20240614,57.3368
20240614,61.1167
20240614,60.1167
20240614,59.1167
20240614,58.1167
20240614,62.4886
20240614,61.4886
20240617,66.7325
20240617,65.7325
20240617,64.7325
20240617,63.7325
20240617,62.7325
20240617,61.7325
20240617,60.7325
20240617,59.7325
20240617,58.7325
20240617,57.7325
20240618,60.0459
20240618,59.0459
20240618,58.0459
20240618,57.0459
20240618,56.0459
20240618,55.0459
20240618,54.0459
20240618,54.2032
20240618,54.2415
20240618,55.7642
20240618,58.2537
20240618,57.2537
20240620,56.2537
20240620,59.3031
20240620,61.0111
20240620,60.0111
20240620,59.0111
20240620,58.0111
20240620,57.0111
20240621,56.0111
20240621,55.0111
20240621,58.7753
20240621,57.7753
20240621,56.7753
20240621,56.7129
20240621,55.7129
20240624,54.5892
20240624,60.4503
20240624,59.4503
20240624,58.4503
20240624,57.4503
20240624,56.4503
20240625,59.538
20240625,58.538
20240625,57.538
20240625,59.509
20240625,58.509
20240625,57.509
20240625,56.509
20240625,58.1297
20240625,57.1297
20240625,58.0297
20240625,57.0297
20240625,61.9174
20240625,60.9174
20240626,59.9174
20240626,61.6646
20240626,60.6646
20240626,59.6646
20240626,58.6646
20240626,57.6646
20240626,56.6646
20240626,55.6646
20240626,54.6646
20240626,54.8638
20240626,53.8638
20240627,56.027
20240627,55.027
20240627,54.027
20240627,53.027
20240627,52.027
20240627,54.227
20240627,53.227
20240627,52.227
20240627,51.227
20240627,50.227
20240627,49.227
20240627,49.6534
20240628,51.4859
20240628,50.4859
20240628,49.4729
20240628,51.1689
20240628,50.1689
20240628,49.1689
20240628,48.1689
20240628,47.1237
20240628,50.3342
20240628,49.3342
20240628,48.3342
20240628,47.3342
20240628,47.6598
20240628,46.6598
20240628,48.6342
20240628,51.4245
20240701,50.4245
20240701,49.4245
20240701,48.4245
20240701,49.4301
20240701,48.4301
20240701,47.43
20240701,54.1443
20240701,53.1443
20240701,52.1443
20240701,51.1443
20240701,50.8167
20240701,49.8167
20240701,48.8167
20240701,49.9706
20240702,48.9706
20240702,47.9706
20240702,46.9706
20240702,45.8744
20240702,47.8446
20240702,46.8446
20240702,50.7678
20240702,49.7678
20240702,48.7678
20240702,47.7678
20240702,46.7678
20240702,47.4407
20240702,46.6457
20240702,47.7257
20240703,50.4676
20240703,50.6695
20240705,49.6695
20240705,48.6695
20240705,48.9454
20240705,47.9454
20240705,46.9454
20240705,49.558
20240705,49.0949
20240705,48.0949
20240705,47.0949
20240705,47.7838
20240705,51.506
20240708,50.506
20240708,49.506
20240708,48.506
20240708,47.506
20240708,46.506
20240708,45.506
20240708,44.506
20240708,43.506
20240708,42.506
20240708,41.506
20240708,40.506
20240708,39.506
20240708,40.851
20240708,40.4769
20240709,39.4769
20240709,38.4769
20240709,37.4769
20240709,36.4769
20240709,35.4769
20240709,34.4769
20240709,33.4769
20240709,41.1435
20240709,40.1435
20240709,40.8054
20240709,39.8054
20240709,38.8054
20240710,37.8054
20240710,36.8054
20240710,35.8054
20240710,34.8054
20240710,33.8054
20240710,32.8054
20240710,31.8054
20240710,30.8054
20240710,29.8054
20240710,28.8054
20240711,27.8054
20240711,28.1036
20240711,27.1036
20240711,26.1036
20240711,25.1036
20240711,24.1036
20240711,23.1036
20240712,22.1036
20240712,23.3258
20240712,22.3258
20240712,21.3258
20240712,20.3258
20240712,25.7258
20240712,24.7258
20240712,35.9577
20240712,37.0688
20240715,36.0688
20240715,50.8015
20240715,49.8015
20240715,52.6702
20240715,53.9702
20240715,56.3766
20240715,55.3766
20240715,54.3766
20240715,53.3766
20240715,52.3766
20240715,52.7424
20240715,51.7424
20240715,50.7424
20240715,49.7424
20240716,48.7424
20240716,47.7424
20240716,46.7424
20240716,45.7424
20240716,44.7424
20240716,43.7424
20240716,43.2979
20240716,42.2979
20240716,41.2297
20240717,40.2255
20240717,39.2255
20240717,40.2505
20240717,39.2505
20240717,38.2505
20240718,37.2505
20240718,38.8392
20240718,41.7957
20240718,40.7957
20240718,39.7957
20240718,42.7369
20240718,41.7369
20240719,40.7369
20240719,39.7369
20240719,38.7369
20240719,37.7369
20240719,41.4563
20240719,40.4563
20240719,39.4563
20240719,38.4563
20240719,37.5439
20240719,36.5439
20240719,35.5439
20240719,34.5439
20240719,33.5439
20240722,32.5439
20240722,31.5439
20240722,34.6689
20240722,33.6689
20240722,35.3167
20240722,34.3167
20240722,34.3265
20240722,33.3265
20240722,32.3265
20240722,31.3265
20240722,30.3265
20240722,29.3265
20240722,28.3265
20240722,27.3265
20240722,26.3265
20240723,28.034
20240723,27.034
20240723,27.0745
20240723,26.0745
20240723,25.0745
20240723,29.3282
20240723,28.3282
20240723,27.3282
20240723,26.3282
20240723,25.3282
20240723,26.6166
20240723,25.6166
20240723,27.55
20240723,26.55
20240723,32.832
20240723,31.832
20240723,30.832
20240724,29.832
20240724,28.832
20240724,32.2325
20240724,31.2325
20240725,34.0358
20240725,33.0358
20240725,32.0358
20240725,37.3063
20240725,39.4782
20240725,38.4782
20240726,37.4782
20240726,41.4991
20240726,40.4991
20240726,39.4991
20240726,38.4991
20240726,37.4991
20240726,36.4991
20240726,38.5772
20240726,42.8272
20240726,44.5246
20240726,46.3294
20240726,48.2574
20240726,50.1211
20240729,52.343
20240729,51.343
20240729,53.5689
20240729,52.5689
20240730,51.5689
20240730,50.5689
20240730,49.5689
20240730,48.5362
20240730,47.5106
20240730,49.1084
20240730,49.0567
20240730,48.0567
20240731,47.0567
20240731,46.0567
20240731,45.0567
20240731,44.0171
20240731,43.0171
20240731,42.0171
20240731,41.0171
20240731,40.0171
20240731,39.0171
20240731,38.0171
20240731,36.9674
20240731,35.9674
20240731,37.8464
20240731,41.7912
20240731,40.7912
20240731,39.7912
20240731,38.7912
20240731,37.7912
20240801,36.7912
20240801,35.7912
20240802,39.604
20240802,38.604
20240802,37.604
20240802,38.0706
20240802,37.0706
20240802,36.0706
20240802,37.7801
20240805,40.7022
20240805,39.7022
20240805,38.7022
20240805,39.9879
20240805,40.5276
20240805,40.095
20240806,39.095
20240806,38.095
20240806,37.095
20240806,36.095
20240806,35.095
20240807,34.095
20240807,33.095
20240807,32.0624
20240807,31.0624
20240807,30.0624
20240807,29.0596
20240808,28.0596
20240808,27.0596
20240808,26.0596
20240808,25.0596
20240808,24.0596
20240808,32.6439
20240808,37.3362
20240809,36.3362
20240809,35.3362
20240809,34.3362
20240809,33.3362
20240809,32.3362
20240809,31.3362
20240809,30.3362
20240809,29.3362
20240809,28.3362
20240809,29.1203
20240809,30.8223
20240809,32.8236
20240809,33.9831
20240809,32.9831
20240812,31.9831
20240812,32.8467
20240812,34.5756
20240812,37.4987
20240812,39.4176
20240812,41.9439
20240812,40.9439
20240812,41.7992
20240813,40.7992
20240813,39.7962
20240813,41.4366
20240813,40.4366
20240813,39.4366
20240813,38.4366
20240814,42.2602
20240814,41.2602
20240814,40.2602
20240814,39.2602
20240814,38.2602
20240814,37.2602
20240814,36.0804
20240814,36.5213
20240814,35.5213
20240814,34.9213
20240814,34.3856
20240815,33.3856
20240815,32.3856
20240815,31.3856
20240815,30.3856
20240815,29.3589
20240815,31.8506
20240815,30.8506
20240816,30.7833
20240816,29.7833
20240816,28.7833
20240816,27.7833
20240816,26.7833
20240816,25.7833
20240816,25.8277
20240816,24.8277
20240816,25.4238
20240816,24.4238
20240816,25.4099
20240816,24.4099
20240819,23.4099
20240819,22.4099
20240819,25.3841
20240819,27.0262
20240819,26.0262
20240819,28.2818
20240819,27.2818
20240819,26.2818
20240819,25.2818
20240819,24.2818
20240819,26.4251
20240819,29.6642
20240819,28.6642
20240819,27.6642
20240819,27.6071
20240819,30.5777
20240819,29.5777
20240820,28.5777
20240820,27.5777
20240820,26.5777
20240820,25.5777
20240820,28.127
20240820,30.343
20240820,29.343
20240820,31.343
20240820,33.5712
20240820,32.5712
20240820,31.5712
20240821,30.5712
20240821,29.5712
20240821,28.5712
20240821,27.5712
20240821,26.5712
20240821,25.5712
20240821,27.0904
20240821,26.0904
20240821,24.9811
20240821,23.9811
20240821,22.9811
20240821,21.9811
20240821,20.9811
20240821,19.9811
20240821,18.9811
20240821,17.9811
20240821,16.9811
20240822,18.8103
20240822,17.8103
20240822,16.6819
20240822,15.6819
20240822,26.8434
20240822,25.8434
20240822,24.8434
20240822,23.8434
20240822,22.8434
20240822,21.8434
20240822,20.8434
20240822,19.8434
20240822,18.8434
20240822,17.8434
20240822,16.8434
20240822,15.8434
20240822,14.8434
20240822,13.8434
20240822,13.4923
20240822,13.7136
20240822,13.8271
20240823,12.8271
20240823,11.8271
20240823,11.6552
20240823,13.9638
20240823,12.9638
20240823,18.8527
20240823,17.8527
20240823,16.8527
20240823,15.8527
20240823,18.7119
20240823,17.7119
20240826,16.7119
20240826,15.7119
20240826,19.169
20240826,18.169
20240826,17.169
20240826,16.169
20240826,18.2315
20240826,20.2871
20240826,19.2871
20240826,18.2871
20240827,20.0824
20240827,19.0824
20240827,18.0824
20240827,17.0824
20240827,16.0824
20240827,15.0824
20240828,18.3321
20240828,17.8157
20240828,17.6668
20240828,18.1328
20240829,18.0599
20240829,17.0599
20240829,18.542
20240829,17.542
20240829,17.7086
20240829,18.2403
20240830,22.5831
20240830,21.5831
20240830,20.5831
20240830,19.5831
20240830,18.5831
20240830,17.5831
20240830,16.5831
20240830,15.5831
20240830,14.5831
20240830,13.5623
20240830,15.3956
20240830,16.8748
20240830,15.8123
20240830,19.7485
20240830,24.166
20240830,23.0454
20240903,22.0454
20240903,21.0454
20240903,23.6818
20240903,22.4468
20240903,21.4468
20240903,20.4468
20240903,19.4468
20240904,18.4468
20240904,17.4468
20240904,16.4468
20240904,15.4468
20240904,14.4468
20240904,13.4468
20240904,12.4468
20240904,13.3631
20240904,13.918
20240904,12.918
20240904,11.918
20240905,10.918
20240905,9.918
20240905,8.7596
20240905,10.4913
20240905,9.4913
20240905,8.4913
20240905,7.4913
20240905,6.4913
20240905,8.0985
20240905,7.0985
20240905,6.0985
20240905,6.4666
20240905,5.4666
20240906,8.0095
20240906,7.0095
20240906,6.0095
20240906,5.0095
20240906,4.0095
20240906,3.0095
20240906,2.0095
20240906,1.0095
20240906,2.858
20240909,1.6746
20240909,0.6746
20240909,5.3091
20240909,8.3091
20240909,8.0351
20240909,8.0673
20240909,7.0673
20240910,8.6955
20240910,7.6955
20240910,6.6955
20240910,8.6247
20240910,7.6247
20240910,6.6247
20240910,9.1982
20240910,11.5982
20240910,12.522
20240910,11.4863
20240910,10.4863
20240910,9.4863
20240911,12.4453
20240911,13.9607
20240911,17.2739
20240911,16.2739
20240911,15.2739
20240911,18.6489
20240911,20.2318
20240911,19.2318
20240911,21.2728
20240911,20.2728
20240911,19.2728
20240911,18.2728
20240911,17.2728
20240912,16.2728
20240912,15.2728
20240912,14.2483
20240912,16.3197
20240912,15.3197
20240912,14.3197
20240912,13.3197
20240912,15.8197
20240912,16.163
20240912,16.4385
20240912,15.4385
20240912,17.262
20240912,18.3208
20240912,18.4991
20240912,18.1991
20240912,17.1167
20240912,16.1167
20240912,15.1167
20240913,14.1167
20240913,13.1167
20240913,12.1167
20240913,11.1167
20240913,10.0693
20240913,9.0693
20240913,12.6026
20240913,11.6026
20240913,10.6026
20240913,12.6825
20240916,11.6825
20240916,10.6825
20240916,9.6825
20240916,8.6825
20240916,7.6825
20240916,6.6825
20240916,5.6825
20240916,4.6825
20240916,5.4444
20240916,5.7836
20240917,4.7836
20240917,3.7836
20240917,2.7836
20240917,4.4419
20240917,6.2154
20240917,5.2154
20240917,10.9442
20240917,13.0495
20240917,17.0214
20240917,16.0214
20240917,15.0214
20240917,14.0214
20240917,13.0214
20240917,12.0214
20240917,12.2352
20240917,11.2352
20240917,10.2352
20240917,11.5757
20240918,13.3992
20240918,19.1089
20240918,18.1089
20240918,17.1089
20240918,30.058
20240918,29.058
20240918,28.058
20240918,29.7476
20240918,28.7476
20240918,27.7476
20240918,26.7476
20240918,25.7476
20240918,24.7476
20240918,23.7476
20240918,22.7476
20240918,21.7476
20240918,20.7476
20240918,19.7476
20240918,24.3462
20240918,23.3462
20240918,27.3096
20240918,31.4378
20240918,33.9559
20240918,35.2439
20240918,39.4921
20240919,38.4921
20240919,37.4921
20240919,36.4921
20240919,35.4921
20240919,40.4921
20240919,39.4921
20240919,42.1739
20240919,43.5072
20240919,42.5072
20240919,43.3918
20240919,46.3342
20240920,45.3342
20240920,49.3234
20240920,48.3234
20240920,47.3234
20240920,46.3234
20240920,48.6377
20240920,51.3623
20240920,57.4384
20240923,56.4384
20240923,55.4384
20240923,54.4384
20240923,53.4384
20240923,54.0066
20240923,53.0066
20240923,52.0066
20240923,51.6022
20240924,50.6022
20240924,51.9868
20240924,50.9868
20240924,49.9868
20240924,49.9115
20240924,48.9115
20240925,47.9115
20240925,46.9115
20240925,48.6588
20240925,47.6588
20240925,46.6588
20240925,45.6588
20240925,45.0909
20240925,44.0909
20240926,43.0909
20240926,45.6419
20240926,44.6419
20240926,43.6419
20240926,42.6419
20240926,43.2598
20240926,42.2598
20240927,41.2598
20240927,40.2598
20240927,39.2598
