day,cum_net_r
20250411,-1150.0695
20250411,-1149.4553
20250411,-1150.4821
20250411,-1151.5124
20250411,-1151.169
20250411,-1150.8323
20250411,-1151.8547
20250411,-1151.7732
20250411,-1151.3911
20250414,-1152.473
20250414,-1153.4932
20250414,-1154.5255
20250414,-1154.3777
20250414,-1155.3933
20250414,-1156.4297
20250414,-1155.5245
20250414,-1159.8742
20250414,-1161.0284
20250414,-1162.1262
20250414,-1163.2828
20250415,-1164.3158
20250415,-1165.3957
20250415,-1164.2165
20250415,-1162.6774
20250415,-1163.7026
20250415,-1164.7293
20250415,-1164.6322
20250415,-1163.8734
20250415,-1164.8833
20250415,-1165.9136
20250415,-1166.956
20250415,-1167.9774
20250415,-1169.014
20250415,-1170.0424
20250415,-1171.0665
20250415,-1172.0948
20250415,-1171.9748
20250415,-1173.0116
20250415,-1174.0937
20250415,-1173.9014
20250415,-1174.9673
20250416,-1174.2441
20250416,-1175.2716
20250416,-1175.0844
20250416,-1176.116
20250416,-1175.7517
20250416,-1176.7687
20250416,-1177.8484
20250416,-1176.8001
20250416,-1177.8604
20250416,-1178.9479
20250416,-1178.117
20250416,-1178.201
20250416,-1178.01
20250416,-1179.0494
20250416,-1180.0755
20250416,-1180.0021
20250416,-1181.0133
20250416,-1182.0381
20250416,-1181.2833
20250416,-1181.183
20250416,-1180.9001
20250417,-1179.8393
20250417,-1179.2597
20250417,-1179.1926
20250417,-1179.0215
20250417,-1180.0448
20250417,-1179.4076
20250417,-1179.143
20250417,-1178.164
20250417,-1177.8323
20250417,-1178.8588
20250417,-1179.8887
20250417,-1180.9174
20250417,-1181.9471
20250417,-1183.0408
20250417,-1184.0699
20250417,-1185.0866
20250417,-1186.3205
20250417,-1187.83
20250417,-1188.8853
20250421,-1185.7012
20250421,-1185.0664
20250421,-1181.4434
20250421,-1180.945
20250421,-1180.3965
20250421,-1179.643
20250421,-1179.6106
20250421,-1179.5501
20250421,-1179.338
20250421,-1179.3279
20250421,-1178.991
20250421,-1178.7776
20250421,-1177.8525
20250421,-1178.8743
20250421,-1178.8439
20250421,-1179.8792
20250421,-1179.7816
20250421,-1180.9135
20250421,-1182.1424
20250421,-1183.9118
20250421,-1184.9558
20250421,-1186.2542
20250422,-1186.6044
20250422,-1186.0148
20250422,-1185.0603
20250422,-1182.2474
20250422,-1183.2729
20250422,-1184.5094
20250422,-1184.1849
20250422,-1185.219
20250423,-1184.4056
20250423,-1184.358
20250423,-1185.3791
20250423,-1186.387
20250423,-1186.419
20250423,-1186.2564
20250423,-1187.2728
20250423,-1188.2885
20250423,-1188.0421
20250423,-1189.0761
20250424,-1188.7815
20250424,-1188.4208
20250424,-1185.5598
20250424,-1186.6348
20250424,-1186.1851
20250424,-1185.4869
20250424,-1185.1878
20250424,-1185.243
20250424,-1186.3889
20250424,-1187.4339
20250424,-1182.4085
20250424,-1180.733
20250425,-1180.3681
20250425,-1181.3873
20250425,-1181.2027
20250425,-1182.2455
20250425,-1183.2693
20250425,-1182.3508
20250425,-1182.0713
20250425,-1183.1274
20250425,-1184.2754
20250425,-1182.2741
20250425,-1178.5744
20250425,-1180.5744
20250425,-1171.337
20250425,-1170.8818
20250425,-1171.9102
20250425,-1173.0206
20250425,-1174.0877
20250425,-1174.1577
20250425,-1175.5162
20250425,-1172.8861
20250425,-1174.0488
20250425,-1175.2755
20250428,-1176.2852
20250428,-1174.1458
20250428,-1179.5429
20250428,-1180.6851
20250428,-1180.3174
20250429,-1180.3091
20250429,-1179.9974
20250429,-1179.6158
20250429,-1179.0559
20250429,-1179.0635
20250429,-1178.7802
20250429,-1178.62
20250429,-1177.8218
20250429,-1177.6267
20250429,-1177.2902
20250429,-1177.192
20250429,-1176.4991
20250429,-1176.4981
20250429,-1177.5286
20250429,-1178.6658
20250429,-1178.5171
20250429,-1179.5594
20250429,-1179.4865
20250429,-1180.5611
20250430,-1180.5524
20250430,-1181.5837
20250430,-1181.4298
20250430,-1181.2393
20250430,-1180.8374
20250430,-1180.0437
20250430,-1181.2168
20250430,-1182.2621
20250430,-1183.508
20250430,-1184.6271
20250430,-1185.7527
20250501,-1186.7655
20250501,-1187.7767
20250501,-1187.6102
20250501,-1188.6337
20250501,-1188.033
20250501,-1189.0482
20250501,-1190.2231
20250501,-1189.6279
20250501,-1190.7643
20250501,-1191.8615
20250501,-1191.9809
20250501,-1193.15
20250501,-1194.2315
20250501,-1195.273
20250502,-1194.755
20250502,-1195.7955
20250502,-1196.8248
20250502,-1196.449
20250502,-1197.4773
20250502,-1196.9888
20250502,-1198.0803
20250502,-1197.3519
20250502,-1198.368
20250502,-1197.7151
20250502,-1197.6412
20250502,-1195.013
20250502,-1194.9896
20250502,-1196.0989
20250502,-1196.2797
20250502,-1197.3202
20250502,-1197.394
20250502,-1198.4197
20250502,-1199.4395
20250502,-1200.4559
20250502,-1201.5365
20250502,-1203.1317
20250502,-1204.4923
20250502,-1206.1992
20250505,-1206.8939
20250505,-1207.9139
20250505,-1207.9365
20250505,-1207.8711
20250505,-1208.8958
20250505,-1208.1073
20250505,-1207.8129
20250505,-1207.5823
20250505,-1206.8508
20250505,-1207.9031
20250505,-1208.9243
20250505,-1210.0665
20250505,-1211.1329
20250505,-1212.2023
20250505,-1213.2395
20250505,-1214.7225
20250505,-1211.3111
20250505,-1212.4914
20250505,-1213.54
20250505,-1210.4983
20250505,-1211.544
20250505,-1210.941
20250506,-1211.9904
20250506,-1210.22
20250506,-1209.8131
20250506,-1209.7784
20250506,-1208.9976
20250506,-1207.8933
20250506,-1205.8671
20250506,-1205.7001
20250506,-1203.8026
20250506,-1204.8252
20250506,-1205.8893
20250506,-1205.226
20250506,-1204.9782
20250506,-1206.0942
20250506,-1207.2223
20250506,-1208.3677
20250506,-1209.4968
20250506,-1210.7274
20250507,-1211.7394
20250507,-1212.7548
20250507,-1214.003
20250507,-1213.839
20250507,-1214.8863
20250507,-1215.9121
20250507,-1214.1774
20250507,-1215.1979
20250507,-1214.9035
20250507,-1216.1101
20250507,-1217.2066
20250507,-1217.235
20250507,-1216.5812
20250507,-1216.5174
20250507,-1213.9278
20250507,-1212.9689
20250507,-1212.5644
20250507,-1212.5292
20250507,-1212.6976
20250507,-1212.8389
20250508,-1212.8525
20250508,-1212.4506
20250508,-1213.6162
20250508,-1213.066
20250508,-1212.9384
20250508,-1212.5541
20250508,-1212.3107
20250508,-1213.3539
20250508,-1211.795
20250508,-1212.8137
20250508,-1210.9643
20250508,-1212.0225
20250508,-1213.0672
20250508,-1216.931
20250508,-1218.1023
20250509,-1219.1066
20250509,-1218.2517
20250509,-1217.8879
20250509,-1217.4177
20250509,-1219.0184
20250509,-1220.0408
20250509,-1221.0912
20250509,-1220.8516
20250512,-1221.992
20250512,-1221.2903
20250512,-1219.3031
20250512,-1217.8297
20250512,-1218.881
20250512,-1219.9244
20250512,-1219.9504
20250512,-1220.9882
20250512,-1222.0299
20250512,-1223.09
20250512,-1224.2232
20250513,-1225.2502
20250513,-1221.8909
20250513,-1219.4089
20250513,-1215.6278
20250513,-1216.6663
20250513,-1213.6509
20250513,-1210.0531
20250513,-1211.0868
20250513,-1211.0493
20250513,-1211.0049
20250513,-1212.0159
20250513,-1213.0814
20250513,-1212.7274
20250513,-1213.7716
20250513,-1212.0703
20250513,-1211.9674
20250513,-1212.9928
20250513,-1214.0294
20250513,-1209.899
20250513,-1207.5078
20250513,-1207.4586
20250513,-1205.6107
20250513,-1206.7117
20250513,-1208.0324
20250513,-1209.2563
20250513,-1210.6645
20250514,-1211.8013
20250514,-1212.8317
20250514,-1213.8556
20250514,-1214.8687
20250514,-1214.7938
20250514,-1215.8223
20250514,-1215.0327
20250514,-1214.8763
20250514,-1214.0269
20250514,-1214.1561
20250514,-1215.1734
20250514,-1216.2357
20250514,-1217.3006
20250514,-1213.9817
20250514,-1213.428
20250514,-1214.8433
20250515,-1215.8651
20250515,-1215.3742
20250515,-1216.397
20250515,-1215.8602
20250515,-1215.8549
20250515,-1216.867
20250515,-1216.3693
20250515,-1216.209
20250515,-1217.3063
20250515,-1217.044
20250515,-1211.343
20250515,-1211.885
20250516,-1211.4864
20250516,-1212.5178
20250516,-1211.8182
20250516,-1212.861
20250516,-1212.6991
20250516,-1213.7161
20250516,-1212.8887
20250516,-1214.036
20250516,-1215.1085
20250516,-1216.3664
20250516,-1217.6905
20250516,-1218.7167
20250516,-1220.4686
20250519,-1222.5472
20250519,-1222.5587
20250519,-1221.732
20250519,-1221.2931
20250519,-1220.2604
20250519,-1219.8909
20250519,-1219.0587
20250519,-1218.5811
20250519,-1218.6043
20250519,-1219.6423
20250519,-1220.0984
20250519,-1221.2048
20250519,-1222.4403
20250519,-1223.661
20250519,-1225.2525
20250519,-1226.3209
20250519,-1227.4701
20250519,-1225.8181
20250520,-1226.8614
20250520,-1227.8841
20250520,-1227.54
20250520,-1228.5773
20250520,-1229.598
20250520,-1230.7964
20250520,-1230.5004
20250520,-1230.1263
20250520,-1231.155
20250520,-1232.221
20250520,-1233.5878
20250520,-1234.629
20250520,-1235.7083
20250520,-1236.8067
20250520,-1237.8507
20250520,-1239.0293
20250520,-1240.2236
20250520,-1241.3774
20250520,-1241.3148
20250521,-1242.3896
20250521,-1241.7476
20250521,-1242.8055
20250521,-1243.8645
20250521,-1244.9297
20250521,-1245.9424
20250521,-1245.7516
20250521,-1246.7994
20250521,-1246.939
20250521,-1246.5611
20250521,-1246.0525
20250521,-1244.8438
20250521,-1244.3544
20250521,-1244.2946
20250521,-1245.3184
20250521,-1246.4204
20250521,-1247.7041
20250522,-1248.7814
20250522,-1248.493
20250522,-1249.5335
20250522,-1250.5924
20250522,-1251.6524
20250522,-1250.2501
20250523,-1250.023
20250523,-1249.766
20250523,-1250.8312
20250523,-1251.8965
20250523,-1251.8269
20250527,-1251.8368
20250527,-1252.8714
20250527,-1252.485
20250527,-1250.8294
20250527,-1247.9932
20250527,-1245.6155
20250527,-1244.1194
20250527,-1245.5052
20250527,-1245.6659
20250527,-1246.8613
20250527,-1248.0709
20250527,-1245.9994
20250527,-1247.085
20250528,-1248.1371
20250528,-1247.9049
20250528,-1246.7584
20250528,-1247.8168
20250528,-1247.2103
20250528,-1248.2519
20250528,-1249.4519
20250528,-1250.5279
20250528,-1249.7688
20250529,-1250.817
20250529,-1248.9777
20250529,-1248.3665
20250529,-1249.4738
20250529,-1250.7506
20250530,-1250.4465
20250530,-1251.4812
20250530,-1251.082
20250530,-1250.731
20250530,-1250.6656
20250530,-1249.1846
20250530,-1247.3912
20250530,-1248.4872
20250530,-1248.2825
20250530,-1247.4396
20250530,-1248.4786
20250530,-1247.7921
20250530,-1248.8165
20250530,-1249.8404
20250530,-1250.8697
20250530,-1251.9102
20250530,-1252.9692
20250530,-1254.6489
20250530,-1255.6631
20250530,-1258.1581
20250530,-1259.218
20250530,-1260.2536
20250530,-1261.5084
20250530,-1262.7073
20250602,-1262.4459
20250602,-1262.4292
20250602,-1262.2917
20250602,-1262.2197
20250602,-1262.0616
20250602,-1263.1268
20250602,-1262.8762
20250602,-1263.9154
20250602,-1264.9511
20250602,-1265.9994
20250602,-1267.272
20250602,-1266.7932
20250602,-1267.8977
20250602,-1267.078
20250602,-1268.2184
20250602,-1267.3319
20250603,-1267.3069
20250603,-1267.073
20250603,-1266.8161
20250603,-1267.8844
20250603,-1266.9213
20250603,-1266.2258
20250603,-1267.3227
20250603,-1268.3521
20250603,-1268.3146
20250603,-1269.3569
20250603,-1270.5816
20250603,-1271.8819
20250603,-1273.0829
20250603,-1273.4405
20250603,-1274.4533
20250603,-1273.8964
20250603,-1272.8504
20250603,-1274.3529
20250603,-1276.3528
20250603,-1277.5899
20250604,-1277.2766
20250604,-1278.3189
20250604,-1279.3566
20250604,-1278.9332
20250604,-1277.7562
20250604,-1279.1947
20250604,-1280.4436
20250605,-1281.4549
20250605,-1282.477
20250605,-1281.8848
20250605,-1281.2254
20250605,-1281.2242
20250605,-1280.634
20250605,-1281.6808
20250605,-1282.7401
20250605,-1282.7288
20250605,-1283.7579
20250605,-1284.812
20250605,-1285.8386
20250605,-1287.0759
20250605,-1281.6143
20250605,-1284.9255
20250605,-1286.0065
20250606,-1287.03
20250606,-1286.8854
20250606,-1284.66
20250606,-1283.6194
20250606,-1284.6514
20250606,-1283.4736
20250606,-1284.5386
20250606,-1282.279
20250606,-1283.4806
20250606,-1285.0022
20250606,-1286.0652
20250606,-1287.1563
20250606,-1286.6608
20250606,-1285.321
20250606,-1290.3445
20250609,-1291.4064
20250609,-1292.431
20250609,-1291.6119
20250609,-1291.1818
20250609,-1292.2206
20250609,-1293.2355
20250609,-1294.2613
20250609,-1295.292
20250609,-1295.2855
20250609,-1296.3613
20250609,-1297.4181
20250609,-1298.5228
20250609,-1296.6241
20250609,-1297.7638
20250609,-1298.8645
20250609,-1299.9312
20250609,-1299.7438
20250610,-1300.754
20250610,-1300.201
20250610,-1299.1343
20250610,-1300.1929
20250610,-1300.1014
20250610,-1299.6388
20250610,-1300.6641
20250610,-1300.452
20250610,-1301.6033
20250610,-1302.6813
20250610,-1303.7585
20250610,-1304.8234
20250610,-1302.5059
20250610,-1303.5595
20250610,-1304.8218
20250610,-1303.4814
20250611,-1302.7459
20250611,-1302.675
20250611,-1302.6567
20250611,-1302.4064
20250611,-1303.4449
20250611,-1304.5048
20250611,-1304.6486
20250611,-1304.5993
20250611,-1305.7078
20250611,-1304.053
20250611,-1304.0332
20250611,-1303.7634
20250611,-1303.6297
20250612,-1304.7209
20250612,-1304.3497
20250612,-1303.4194
20250612,-1302.9875
20250612,-1304.0331
20250612,-1302.0212
20250612,-1300.7206
20250612,-1299.175
20250612,-1298.9578
20250612,-1298.1462
20250612,-1298.1244
20250612,-1297.7124
20250612,-1298.8065
20250612,-1299.9569
20250612,-1299.9818
20250612,-1302.2787
20250613,-1303.2968
20250613,-1303.1693
20250613,-1303.2047
20250613,-1304.2485
20250613,-1305.2725
20250613,-1306.38
20250613,-1305.6699
20250613,-1305.3764
20250613,-1306.4184
20250613,-1307.5051
20250613,-1306.6124
20250613,-1306.443
20250613,-1305.7613
20250613,-1305.4825
20250613,-1305.0979
20250616,-1304.2835
20250616,-1304.2689
20250616,-1305.4937
20250616,-1306.6804
20250616,-1307.7583
20250616,-1309.1612
20250616,-1310.2253
20250616,-1311.542
20250617,-1312.5787
20250617,-1311.9287
20250617,-1312.9742
20250617,-1314.0778
20250617,-1314.0558
20250617,-1313.897
20250617,-1314.9503
20250617,-1315.9684
20250617,-1315.3055
20250617,-1316.3461
20250617,-1317.5091
20250617,-1318.663
20250617,-1319.7206
20250617,-1320.8159
20250617,-1320.5691
20250617,-1321.7303
20250618,-1320.639
20250618,-1319.884
20250618,-1319.2823
20250618,-1317.2423
20250618,-1318.2605
20250618,-1317.0195
20250618,-1317.5528
20250618,-1318.599
20250618,-1318.41
20250618,-1318.3064
20250618,-1318.2408
20250618,-1319.3223
20250618,-1319.3902
20250620,-1319.0319
20250620,-1318.7
20250620,-1317.5742
20250620,-1317.3998
20250620,-1316.1811
20250620,-1317.3045
20250620,-1316.1019
20250620,-1315.8363
20250620,-1315.5773
20250620,-1314.7337
20250620,-1315.7725
20250620,-1316.9039
20250620,-1317.9543
20250620,-1318.9911
20250620,-1320.0336
20250623,-1319.8251
20250623,-1320.8734
20250623,-1320.8425
20250623,-1321.8549
20250623,-1321.5157
20250623,-1322.6093
20250623,-1322.1638
20250623,-1323.1997
20250623,-1323.1143
20250623,-1324.1459
20250623,-1325.1832
20250623,-1324.6379
20250623,-1325.6532
20250623,-1326.6962
20250623,-1325.8613
20250623,-1325.6672
20250623,-1326.7662
20250623,-1325.587
20250624,-1323.8936
20250624,-1323.6568
20250624,-1324.8683
20250624,-1325.9211
20250624,-1326.9946
20250624,-1328.0344
20250624,-1328.0235
20250624,-1329.0893
20250624,-1329.3364
20250625,-1330.3635
20250625,-1330.3476
20250625,-1331.423
20250625,-1332.4661
20250625,-1333.5289
20250625,-1333.0457
20250625,-1334.9895
20250625,-1336.2171
20250625,-1336.3933
20250625,-1335.0388
20250626,-1333.6328
20250626,-1334.6412
20250626,-1334.5636
20250626,-1331.726
20250626,-1332.5617
20250626,-1332.2243
20250626,-1328.791
20250626,-1324.4352
20250626,-1323.1907
20250626,-1324.2654
20250626,-1324.0386
20250626,-1325.2713
20250626,-1324.9953
20250626,-1326.1034
20250626,-1327.365
20250626,-1320.8483
20250626,-1321.5133
20250626,-1322.6628
20250626,-1325.77
20250626,-1321.8966
20250627,-1320.68
20250627,-1321.7179
20250627,-1318.2888
20250627,-1319.3952
20250627,-1318.0315
20250627,-1319.0615
20250627,-1319.0987
20250627,-1320.1788
20250627,-1320.2199
20250627,-1321.3755
20250627,-1320.8903
20250627,-1321.968
20250627,-1323.0924
20250627,-1323.1817
20250627,-1322.6758
20250627,-1323.6928
20250627,-1323.3766
20250630,-1324.4687
20250630,-1325.4904
20250630,-1326.5483
20250630,-1327.6167
20250630,-1328.6447
20250630,-1328.183
20250630,-1329.3024
20250630,-1325.6711
20250630,-1323.8666
20250630,-1324.9238
20250630,-1324.8164
20250630,-1323.9318
20250630,-1322.8063
20250701,-1323.8804
20250701,-1320.6854
20250701,-1321.7033
20250701,-1322.7172
20250701,-1323.7874
20250701,-1324.9321
20250701,-1326.0117
20250701,-1327.0364
20250701,-1327.0296
20250701,-1325.3698
20250701,-1326.3939
20250701,-1325.7503
20250701,-1324.8064
20250701,-1325.8893
20250701,-1324.9436
20250701,-1323.6231
20250701,-1324.8296
20250701,-1324.1675
20250701,-1325.2049
20250701,-1326.2241
20250701,-1327.3419
20250701,-1330.0273
20250702,-1331.0478
20250702,-1330.634
20250702,-1331.6719
20250702,-1330.9764
20250702,-1332.0471
20250702,-1333.189
20250702,-1334.7514
20250702,-1331.5678
20250702,-1326.9144
20250702,-1328.0891
20250702,-1329.191
20250702,-1327.7476
20250702,-1327.8882
20250702,-1327.0896
20250702,-1329.3087
20250702,-1330.4433
20250703,-1330.0417
20250703,-1329.9671
20250703,-1328.8351
20250703,-1329.9055
20250703,-1329.3521
20250703,-1327.8806
20250703,-1325.8714
20250703,-1326.9003
20250703,-1326.8267
20250703,-1327.8679
20250703,-1328.313
20250703,-1329.3436
20250703,-1330.3884
20250703,-1331.0153
20250703,-1330.4054
20250703,-1331.8595
20250707,-1332.8743
20250707,-1333.9936
20250707,-1334.4627
20250707,-1334.2826
20250707,-1335.3179
20250707,-1334.1438
20250707,-1332.5957
20250707,-1333.8862
20250707,-1333.7951
20250707,-1334.8305
20250707,-1333.5437
20250707,-1330.7968
20250707,-1330.72
20250707,-1331.8289
20250708,-1331.8656
20250708,-1333.007
20250708,-1332.937
20250708,-1332.5351
20250708,-1332.5239
20250708,-1333.7304
20250708,-1334.814
20250708,-1335.8837
20250708,-1333.3346
20250708,-1333.4154
20250708,-1334.482
20250708,-1331.1514
20250708,-1332.437
20250708,-1331.9525
20250708,-1327.3658
20250708,-1326.2912
20250708,-1327.3088
20250709,-1328.3896
20250709,-1328.3671
20250709,-1327.3775
20250709,-1326.9712
20250709,-1326.6795
20250709,-1326.1125
20250709,-1325.5035
20250709,-1326.554
20250709,-1326.8922
20250709,-1326.7181
20250709,-1326.152
20250709,-1327.2657
20250709,-1318.4912
20250709,-1317.3243
20250709,-1318.4014
20250709,-1323.4461
20250709,-1322.0123
20250709,-1323.2143
20250710,-1322.1308
20250710,-1321.6958
20250710,-1321.5299
20250710,-1321.4706
20250710,-1321.199
20250710,-1321.1021
20250710,-1320.324
20250710,-1319.7665
20250710,-1318.1638
20250710,-1319.9141
20250710,-1320.9627
20250710,-1322.1338
20250710,-1320.9136
20250711,-1320.4832
20250711,-1320.0745
20250711,-1321.0811
20250711,-1322.2053
20250711,-1321.0557
20250711,-1322.1604
20250711,-1322.0828
20250711,-1322.377
20250711,-1323.4827
20250711,-1324.5597
20250711,-1324.8309
20250711,-1326.118
20250711,-1327.3335
20250711,-1328.4959
20250714,-1328.2627
20250714,-1329.3735
20250714,-1328.6784
20250714,-1329.7934
20250714,-1329.7463
20250714,-1330.8002
20250714,-1332.1701
20250714,-1333.2947
20250714,-1334.6562
20250714,-1334.3083
20250715,-1333.5645
20250715,-1333.157
20250715,-1333.0798
20250715,-1334.1055
20250715,-1335.1174
20250715,-1336.1645
20250715,-1335.9056
20250715,-1336.9569
20250715,-1336.8282
20250715,-1337.8906
20250715,-1338.9692
20250715,-1340.0947
20250715,-1341.2495
20250715,-1342.8467
20250715,-1342.766
20250715,-1343.8516
20250715,-1344.8837
20250715,-1346.7749
20250716,-1346.1216
20250716,-1345.3094
20250716,-1346.3279
20250716,-1345.1635
20250716,-1344.9446
20250716,-1344.4408
20250716,-1343.08
20250716,-1344.155
20250716,-1345.9035
20250716,-1347.0384
20250716,-1345.1887
20250716,-1346.3398
20250716,-1347.4481
20250716,-1346.9706
20250716,-1348.2866
20250716,-1349.4054
20250716,-1349.5437
20250717,-1348.5319
20250717,-1349.5865
20250717,-1350.6041
20250717,-1350.0782
20250717,-1351.1673
20250717,-1352.2088
20250717,-1353.2531
20250717,-1353.1353
20250717,-1354.3314
20250717,-1354.1171
20250718,-1355.1234
20250718,-1355.1377
20250718,-1354.9142
20250718,-1355.9591
20250718,-1354.6446
20250718,-1355.7315
20250718,-1356.8724
20250718,-1348.3877
20250718,-1348.226
20250718,-1349.5843
20250721,-1350.666
20250721,-1351.4824
20250721,-1351.9705
20250721,-1352.9784
20250721,-1352.669
20250721,-1352.3672
20250721,-1351.5035
20250721,-1351.0085
20250721,-1350.3585
20250721,-1351.4468
20250721,-1352.4777
20250721,-1352.037
20250721,-1348.8179
20250721,-1349.8604
20250721,-1350.9077
20250721,-1351.9486
20250721,-1350.256
20250721,-1350.0219
20250721,-1351.15
20250721,-1352.2403
20250721,-1353.5218
20250721,-1355.2688
20250722,-1354.9759
20250722,-1354.6964
20250722,-1354.0693
20250722,-1353.8251
20250722,-1353.8921
20250722,-1352.8781
20250722,-1350.3459
20250722,-1349.8294
20250722,-1349.6979
20250722,-1350.7492
20250722,-1349.9396
20250722,-1351.0454
20250722,-1350.9949
20250722,-1351.3651
20250722,-1352.5382
20250723,-1353.5845
20250723,-1353.222
20250723,-1353.127
20250723,-1352.8192
20250723,-1353.8631
20250723,-1354.8898
20250723,-1353.8209
20250723,-1352.0414
20250723,-1351.934
20250723,-1353.1279
20250723,-1345.0472
20250723,-1342.8567
20250723,-1343.867
20250723,-1344.9472
20250723,-1346.1758
20250723,-1347.2627
20250723,-1349.0793
20250724,-1348.8643
20250724,-1349.898
20250724,-1349.6637
20250724,-1350.7077
20250724,-1351.759
20250724,-1352.7683
20250724,-1352.4559
20250724,-1352.7999
20250724,-1353.8502
20250724,-1355.1881
20250724,-1354.5819
20250724,-1355.7646
20250724,-1356.8439
20250724,-1356.5437
20250724,-1357.9638
20250724,-1359.0391
20250724,-1360.3161
20250724,-1361.4464
20250724,-1361.5516
20250725,-1361.2422
20250725,-1361.652
20250725,-1362.0358
20250725,-1361.9942
20250725,-1361.9222
20250725,-1362.9638
20250725,-1364.0079
20250725,-1365.076
20250725,-1364.2436
20250725,-1364.2278
20250725,-1364.0214
20250725,-1365.0704
20250725,-1366.1299
20250725,-1363.8515
20250725,-1365.8515
20250725,-1366.9939
20250725,-1368.1976
20250725,-1369.4648
20250725,-1369.5296
20250725,-1371.036
20250725,-1372.5305
20250728,-1372.3723
20250728,-1372.2913
20250728,-1373.4344
20250728,-1373.1839
20250728,-1374.2328
20250728,-1375.3002
20250728,-1376.3616
20250728,-1377.559
20250728,-1378.6118
20250728,-1379.6606
20250728,-1380.7738
20250728,-1382.0859
20250728,-1380.7113
20250728,-1382.1498
20250728,-1383.31
20250728,-1383.3456
20250728,-1384.3925
20250728,-1383.8156
20250728,-1383.7967
20250728,-1384.9354
20250728,-1386.044
20250728,-1387.0785
20250728,-1388.1671
20250729,-1387.6174
20250729,-1386.8024
20250729,-1386.6125
20250729,-1387.659
20250729,-1387.4699
20250729,-1388.4992
20250729,-1389.5295
20250729,-1389.3755
20250729,-1390.5467
20250729,-1389.5379
20250729,-1389.2884
20250729,-1390.495
20250729,-1392.69
20250729,-1393.9666
20250729,-1395.0283
20250729,-1397.5078
20250729,-1397.3752
20250729,-1397.3042
20250729,-1398.3718
20250730,-1398.0324
20250730,-1397.3223
20250730,-1395.4209
20250730,-1396.4827
20250730,-1396.2165
20250730,-1397.2569
20250730,-1398.303
20250730,-1396.6033
20250730,-1397.6476
20250730,-1396.0867
20250730,-1395.3759
20250730,-1396.4802
20250730,-1397.5922
20250730,-1397.4327
20250730,-1399.016
20250730,-1398.5529
20250730,-1398.4484
20250730,-1398.3607
20250730,-1398.7502
20250730,-1398.6518
20250731,-1399.0783
20250731,-1399.0546
20250731,-1398.532
20250731,-1398.4685
20250731,-1395.5332
20250731,-1395.3094
20250731,-1395.2212
20250731,-1390.6655
20250731,-1390.3736
20250731,-1389.9381
20250731,-1390.9813
20250731,-1392.2085
20250731,-1391.7241
20250801,-1392.7484
20250801,-1391.3773
20250801,-1389.953
20250801,-1387.3192
20250801,-1388.3803
20250801,-1389.4176
20250801,-1390.4303
20250801,-1391.538
20250801,-1391.508
20250801,-1390.6365
20250801,-1390.073
20250801,-1389.3258
20250801,-1390.3966
20250801,-1391.5246
20250804,-1388.9025
20250804,-1388.5489
20250804,-1388.1293
20250804,-1387.9551
20250804,-1389.0595
20250804,-1387.5663
20250804,-1386.576
20250804,-1387.5885
20250804,-1388.7077
20250804,-1389.7804
20250804,-1390.9861
20250804,-1389.7241
20250805,-1390.7473
20250805,-1391.7603
20250805,-1392.7722
20250805,-1393.8847
20250805,-1395.431
20250805,-1394.2694
20250805,-1393.3559
20250805,-1394.4273
20250805,-1385.211
20250805,-1386.3033
20250805,-1387.3587
20250805,-1388.4237
20250805,-1389.7165
20250806,-1389.587
20250806,-1388.9095
20250806,-1389.9306
20250806,-1389.744
20250806,-1390.7814
20250806,-1390.6373
20250806,-1387.9597
20250806,-1388.9993
20250806,-1390.045
20250806,-1391.1769
20250806,-1392.7573
20250806,-1394.1889
20250807,-1393.8101
20250807,-1393.7246
20250807,-1393.5791
20250807,-1394.6721
20250807,-1394.2512
20250807,-1394.0645
20250807,-1393.2871
20250807,-1394.7399
20250807,-1395.8935
20250807,-1394.1394
20250808,-1392.8651
20250808,-1392.3262
20250808,-1392.1765
20250808,-1393.2107
20250808,-1392.5987
20250808,-1393.6107
20250808,-1394.6355
20250808,-1394.6425
20250808,-1393.4843
20250808,-1389.5848
20250808,-1390.6475
20250808,-1391.6596
20250808,-1392.0683
20250808,-1390.7118
20250808,-1391.7406
20250808,-1392.7823
20250808,-1393.9841
20250808,-1395.1396
20250808,-1396.1731
20250808,-1397.8378
20250808,-1398.9434
20250811,-1398.8366
20250811,-1398.444
20250811,-1398.0911
20250811,-1397.5035
20250811,-1397.1329
20250811,-1398.2571
20250811,-1397.9212
20250811,-1398.9539
20250811,-1397.4856
20250811,-1398.5774
20250811,-1399.872
20250811,-1401.008
20250811,-1400.8215
20250811,-1401.849
20250811,-1400.5786
20250812,-1401.1255
20250812,-1402.1543
20250812,-1403.1745
20250812,-1404.1975
20250812,-1403.4742
20250812,-1404.4923
20250812,-1405.5063
20250812,-1405.1105
20250812,-1404.6259
20250812,-1403.913
20250812,-1400.6451
20250812,-1401.5187
20250812,-1399.4229
20250812,-1396.1482
20250812,-1397.4236
20250812,-1395.493
20250812,-1396.5432
20250812,-1397.7771
20250813,-1394.7651
20250813,-1392.6804
20250813,-1393.7053
20250813,-1393.3758
20250813,-1394.4091
20250813,-1393.6006
20250813,-1395.3933
20250814,-1396.4803
20250814,-1395.6829
20250814,-1396.7012
20250814,-1397.7273
20250814,-1398.7366
20250814,-1399.7656
