day,cum_net_r
20231004,-0.1976
20231004,-1.1976
20231004,-2.1976
20231005,1.0024
20231005,0.0024
20231005,-0.9976
20231005,-1.9976
20231005,-2.9976
20231005,-3.9976
20231005,-4.9976
20231005,-5.9976
20231005,-5.992
20231006,-6.992
20231006,-7.992
20231006,-8.992
20231006,-9.992
20231006,-10.992
20231006,-11.992
20231006,-12.992
20231006,-13.992
20231006,-14.992
20231006,-15.992
20231006,-13.892
20231006,-12.7253
20231006,-10.4095
20231006,-11.4095
20231006,-12.4095
20231006,-13.4095
20231006,-14.4095
20231006,-15.4095
20231009,-16.4095
20231009,-13.2429
20231009,-14.2429
20231009,-15.2429
20231009,-13.6196
20231009,-14.6196
20231009,-11.5162
20231009,-12.5162
20231010,-9.2404
20231010,-10.2404
20231010,-8.8767
20231010,-9.8767
20231010,-10.8767
20231010,-11.8767
20231010,-12.8767
20231011,-6.7229
20231011,-7.7229
20231011,-8.7229
20231011,-6.7885
20231011,-7.7885
20231011,-8.7885
20231011,-9.7885
20231011,-10.7885
20231011,-11.7885
20231011,-12.7885
20231011,-11.3642
20231011,-7.4132
20231011,-2.0323
20231011,-3.0323
20231012,-4.0323
20231012,-5.0323
20231012,-3.9775
20231012,-4.9775
20231012,-5.9775
20231012,-6.9775
20231012,-7.9775
20231012,-5.7166
20231012,-6.7166
20231013,-7.7166
20231013,-8.7166
20231013,-9.7166
20231013,-10.7166
20231013,-11.7166
20231013,-13.0575
20231013,-10.924
20231013,-9.2317
20231013,-10.2317
20231013,-11.2317
20231013,-11.2459
20231016,-12.2459
20231016,-13.2459
20231016,-14.2459
20231016,-15.2459
20231016,-16.2459
20231016,-17.2459
20231016,-18.2459
20231016,-19.2459
20231016,-16.5859
20231016,-15.0502
20231016,-16.0502
20231016,-17.0502
20231016,-18.0502
20231016,-19.0502
20231016,-18.4088
20231016,-19.4088
20231017,-20.4088
20231017,-21.4088
20231017,-22.4088
20231017,-20.3088
20231017,-18.9088
20231017,-16.2253
20231017,-17.2253
20231017,-15.7845
20231017,-14.6054
20231017,-15.6054
20231017,-16.6054
20231017,-17.6054
20231017,-17.4842
20231017,-18.4842
20231017,-19.4842
20231018,-20.4842
20231018,-21.4842
20231018,-17.5556
20231018,-18.5556
20231018,-19.5556
20231018,-20.5556
20231018,-19.4279
20231018,-20.4279
20231018,-21.4279
20231018,-22.4279
20231018,-18.8701
20231018,-14.8701
20231018,-12.2353
20231018,-13.2353
20231018,-11.9
20231018,-10.6641
20231018,-7.4732
20231018,-3.2732
20231018,-0.8645
20231018,-1.8645
20231018,-2.8645
20231018,-3.8645
20231018,-4.8645
20231019,0.101
20231019,-0.899
20231019,1.7573
20231019,0.7573
20231019,-0.2427
20231019,-0.6589
20231019,1.0691
20231019,0.0691
20231019,-0.9309
20231019,-1.9309
20231019,-2.9309
20231019,-1.2402
20231020,-2.2402
20231020,-3.2402
20231020,-4.2402
20231020,-0.5628
20231020,2.0957
20231020,4.8816
20231020,10.2011
20231020,9.2011
20231020,8.2011
20231020,11.3886
20231020,13.2457
20231020,12.2457
20231020,11.2457
20231020,10.8508
20231020,9.8508
20231020,8.8508
20231020,7.8508
20231023,9.3003
20231023,8.3003
20231023,12.5226
20231023,13.7017
20231023,16.2573
20231023,18.4391
20231023,21.5253
20231023,26.7717
20231023,29.2338
20231023,34.8215
20231023,33.8215
20231023,32.8215
20231023,33.8911
20231023,32.8911
20231023,31.8911
20231023,33.0433
20231023,32.0433
20231023,31.0433
20231024,33.011
20231024,36.5388
20231024,38.1498
20231024,37.1498
20231024,36.1498
20231024,35.1498
20231024,34.1498
20231024,33.1498
20231024,36.134
20231024,35.134
20231024,34.134
20231024,33.134
20231024,32.134
20231025,31.134
20231025,30.134
20231025,33.134
20231025,32.134
20231025,31.134
20231025,30.134
20231025,29.134
20231025,28.134
20231025,27.134
20231025,26.134
20231025,25.134
20231025,24.134
20231025,23.134
20231025,22.134
20231026,21.134
20231026,20.134
20231026,19.134
20231026,22.3416
20231026,24.7819
20231026,23.7819
20231026,27.8236
20231026,26.8236
20231026,25.8236
20231026,24.8236
20231026,23.8236
20231026,22.8236
20231026,21.8236
20231027,20.8236
20231027,19.8236
20231027,18.8236
20231027,17.8236
20231027,16.8236
20231027,17.9255
20231027,16.9255
20231027,15.9255
20231027,14.9255
20231030,13.9255
20231030,17.2891
20231030,16.2891
20231030,15.2891
20231030,16.9225
20231030,15.9225
20231030,14.9225
20231030,16.408
20231030,17.4298
20231030,16.4298
20231030,15.4298
20231030,14.4298
20231030,16.8048
20231030,15.8048
20231030,14.8048
20231031,13.8048
20231031,12.8048
20231031,16.3681
20231031,15.3681
20231031,14.3681
20231031,13.3681
20231031,12.3681
20231031,13.6907
20231031,12.6907
20231031,16.0445
20231031,15.0445
20231031,23.4793
20231031,22.4793
20231031,27.2066
20231031,26.2066
20231031,25.2066
20231031,27.0589
20231031,26.3193
20231031,25.3193
20231031,24.3193
20231031,23.3193
20231101,22.3193
20231101,21.3193
20231101,20.3193
20231101,19.1795
20231101,18.1795
20231101,17.1795
20231101,16.1795
20231101,15.1795
20231101,14.1795
20231102,17.6462
20231102,16.6462
20231102,15.6462
20231102,14.6462
20231102,13.6462
20231102,17.3304
20231102,19.2928
20231102,18.2928
20231102,20.0845
20231102,19.0845
20231102,18.0786
20231103,17.0786
20231103,16.0786
20231103,15.0786
20231103,14.0786
20231103,13.0786
20231103,12.8584
20231103,11.8584
20231103,10.8584
20231103,9.8584
20231103,8.8584
20231103,7.8584
20231103,6.8584
20231103,12.4298
20231103,11.4298
20231106,10.4298
20231106,9.4298
20231106,8.4298
20231106,7.4298
20231106,6.4298
20231106,5.4298
20231106,4.4298
20231106,3.4298
20231106,2.4298
20231106,1.4298
20231106,0.4298
20231106,1.6915
20231106,3.2774
20231106,2.2774
20231107,3.9917
20231107,5.0382
20231107,4.0382
20231107,3.0382
20231107,2.0382
20231107,1.0382
20231107,0.0382
20231107,-0.9618
20231107,-1.9618
20231107,0.6971
20231107,-0.3029
20231107,-1.3029
20231107,-2.3029
20231108,-3.3029
20231108,-4.3029
20231108,-5.3029
20231108,-6.3029
20231108,-2.8835
20231108,-0.5407
20231108,-1.1657
20231108,-2.1657
20231108,-3.1657
20231108,-4.1657
20231108,-5.1657
20231108,-6.1657
20231108,-7.1657
20231109,-8.1657
20231109,-9.1657
20231109,-10.1657
20231109,-11.1657
20231109,-8.2833
20231109,-9.2833
20231109,-7.8168
20231109,-6.4002
20231109,-7.4002
20231109,-8.4002
20231109,-9.4002
20231109,-8.1119
20231109,-9.1119
20231110,-4.6719
20231110,-5.6719
20231110,-1.581
20231110,2.6119
20231110,1.6119
20231110,0.6119
20231110,-0.6543
20231110,-1.6543
20231110,-2.6543
20231110,-3.6543
20231110,-4.6543
20231110,3.0257
20231110,2.0257
20231110,1.0257
20231110,2.6728
20231113,1.6728
20231113,3.9728
20231113,2.9728
20231113,8.7864
20231113,12.6614
20231113,11.6614
20231113,10.6614
20231113,9.6614
20231113,8.6614
20231113,7.6614
20231113,7.6682
20231113,9.3682
20231113,8.3682
20231113,7.3682
20231114,9.4406
20231114,8.4406
20231114,7.4406
20231114,6.4406
20231114,5.4406
20231114,6.4742
20231114,5.4742
20231114,7.2443
20231114,7.8376
20231114,6.8376
20231115,5.8376
20231115,7.3265
20231115,6.3265
20231115,5.3265
20231115,4.3265
20231115,3.3265
20231115,5.3446
20231115,6.4754
20231115,7.1996
20231115,6.1996
20231116,5.1996
20231116,4.1996
20231116,3.1996
20231116,4.2946
20231116,3.2946
20231116,2.2946
20231116,1.2946
20231116,0.2946
20231116,-0.7054
20231116,4.7107
20231117,5.805
20231117,7.1356
20231117,9.5404
20231117,11.2904
20231117,10.2904
20231117,9.2904
20231117,10.9733
20231117,9.9733
20231117,8.9733
20231117,7.9733
20231117,8.7438
20231117,7.7438
20231117,10.2294
20231117,9.2294
20231120,8.2294
20231120,7.2294
20231120,6.2294
20231120,5.2294
20231120,9.0371
20231120,8.0371
20231120,7.0371
20231120,6.0371
20231120,5.0371
20231120,4.0371
20231121,3.0371
20231121,2.0371
20231121,1.0371
20231121,2.1426
20231121,1.1426
20231121,0.1426
20231121,-0.8574
20231121,3.4652
20231122,2.4652
20231122,3.9763
20231122,5.5512
20231122,4.5512
20231122,3.5512
20231122,2.5512
20231122,1.5512
20231122,1.1542
20231122,-0.2371
20231122,-1.2371
20231122,-2.2371
20231124,-3.2371
20231124,-4.2371
20231124,-5.2371
20231124,-6.2371
20231124,-4.7971
20231124,-5.7971
20231124,-3.572
20231124,-2.4819
20231127,-3.4819
20231127,-4.4819
20231127,-5.4819
20231127,-6.4819
20231127,-5.0787
20231127,-6.0787
20231127,-7.0787
20231127,-8.0787
20231127,-9.0787
20231127,-10.0787
20231128,-11.0787
20231128,-7.0574
20231128,-8.0574
20231128,-9.0574
20231128,-10.0574
20231128,-8.1526
20231128,-9.1526
20231128,-10.1526
20231128,-11.1526
20231128,-12.1526
20231128,-13.1526
20231128,-14.1526
20231128,-9.8428
20231129,-10.8428
20231129,-11.8428
20231129,-6.9198
20231129,-7.9198
20231129,-8.9198
20231129,-9.9198
20231129,-10.9198
20231129,-11.9198
20231129,-12.9198
20231129,-13.9198
20231130,-14.9198
20231130,-15.9198
20231130,-16.9198
20231130,-17.9198
20231130,-18.9198
20231130,-15.1944
20231130,-16.1944
20231130,-17.1944
20231130,-14.0609
20231130,-15.0609
20231130,-16.0609
20231201,-17.0609
20231201,-18.0609
20231201,-16.4894
20231201,-17.4894
20231201,-15.6491
20231201,-16.7575
20231201,-17.7575
20231201,-18.7575
20231201,-19.7575
20231201,-20.7575
20231204,-21.7575
20231204,-22.7575
20231204,-21.2941
20231204,-22.2941
20231204,-23.2941
20231204,-21.3581
20231204,-22.1866
20231204,-21.4723
20231204,-22.4723
20231204,-23.4723
20231204,-23.9274
20231204,-22.5524
20231204,-23.5524
20231204,-21.8236
20231204,-22.0054
20231204,-23.0054
20231205,-24.0054
20231205,-25.0054
20231205,-26.0054
20231205,-27.0054
20231205,-28.0054
20231205,-29.0054
20231205,-30.0054
20231205,-27.417
20231205,-28.417
20231205,-26.561
20231205,-27.561
20231205,-27.8328
20231205,-22.6453
20231205,-23.6453
20231205,-24.6453
20231205,-25.6453
20231205,-26.6453
20231206,-27.6453
20231206,-28.6453
20231206,-29.6453
20231206,-25.4453
20231206,-26.4453
20231206,-23.8504
20231207,-24.8504
20231207,-20.2595
20231207,-19.0767
20231207,-20.0767
20231207,-16.2195
20231207,-17.2195
20231207,-18.2195
20231208,-19.2195
20231208,-20.2195
20231208,-21.2195
20231208,-22.2195
20231208,-23.2195
20231208,-24.2195
20231208,-25.2195
20231208,-26.2195
20231208,-27.2195
20231208,-28.2195
20231208,-29.2195
20231208,-30.2195
20231208,-31.2195
20231208,-32.2195
20231208,-30.5751
20231211,-31.5751
20231211,-32.5751
20231211,-33.5751
20231211,-34.5751
20231211,-35.5751
20231211,-36.5751
20231211,-37.5751
20231211,-38.5751
20231211,-39.5751
20231212,-34.593
20231212,-35.593
20231212,-31.0667
20231212,-32.0667
20231212,-30.9758
20231212,-30.0617
20231212,-31.0617
20231212,-32.0617
20231212,-28.395
20231212,-29.395
20231212,-28.8445
20231213,-25.6907
20231213,-26.6907
20231213,-27.6907
20231213,-28.6907
20231213,-29.6907
20231213,-30.6907
20231213,-31.6907
20231213,-32.6907
20231213,-30.903
20231213,-26.5424
20231213,-27.5424
20231213,-28.5424
20231214,-21.9777
20231214,-22.9777
20231214,-23.9777
20231214,-24.9777
20231214,-25.9777
20231214,-26.9777
20231214,-23.9912
20231214,-24.9912
20231214,-23.4679
20231214,-24.4679
20231214,-22.7214
20231214,-23.7214
20231214,-24.7214
20231214,-25.7214
20231215,-26.7214
20231215,-25.2668
20231215,-24.6899
20231215,-25.6899
20231215,-26.6899
20231215,-25.3664
20231215,-25.8945
20231215,-26.8945
20231215,-27.8945
20231218,-28.8945
20231218,-29.8945
20231218,-30.8945
20231218,-31.8945
20231218,-32.8945
20231218,-33.8945
20231218,-34.8945
20231218,-35.8945
20231218,-36.8945
20231218,-36.082
20231218,-32.3111
20231218,-33.3111
20231218,-32.3647
20231218,-33.3647
20231219,-34.3647
20231219,-35.3647
20231219,-36.3647
20231219,-37.3647
20231219,-35.7536
20231219,-33.2022
20231219,-34.2022
20231219,-35.2022
20231219,-36.2022
20231219,-37.2022
20231219,-38.2022
20231219,-39.2022
20231220,-35.48
20231220,-36.48
20231220,-37.48
20231220,-33.13
20231220,-34.13
20231220,-35.13
20231220,-36.13
20231220,-37.13
20231220,-38.13
20231221,-39.13
20231221,-37.0943
20231221,-35.1483
20231221,-36.1483
20231221,-37.1483
20231221,-38.1483
20231221,-39.1483
20231221,-40.1483
20231221,-41.1483
20231221,-42.1483
20231221,-41.1368
20231221,-39.994
20231221,-38.0144
20231221,-39.0144
20231222,-34.6231
20231222,-32.9457
20231222,-33.9457
20231222,-34.9457
20231222,-31.7937
20231222,-28.4584
20231222,-29.4584
20231222,-30.4584
20231222,-31.4584
20231222,-32.4584
20231222,-33.4584
20231226,-30.6998
20231226,-31.6998
20231226,-32.6998
20231226,-33.6998
20231226,-34.6998
20231226,-35.6998
20231226,-36.6998
20231226,-37.6998
20231226,-35.7478
20231226,-36.7478
20231226,-37.7478
20231226,-35.5811
20231226,-35.8227
20231227,-34.1021
20231227,-35.1021
20231227,-33.2773
20231227,-34.2773
20231227,-31.6234
20231227,-32.6234
20231227,-33.6234
20231227,-31.468
20231227,-32.468
20231227,-33.468
20231228,-31.3786
20231228,-32.3786
20231228,-33.3786
20231228,-34.3786
20231228,-34.4646
20231228,-35.4646
20231228,-35.873
20231228,-36.873
20231229,-34.4896
20231229,-35.4896
20231229,-32.8311
20231229,-28.9882
20231229,-30.0395
20231229,-31.0395
20231229,-32.0395
20231229,-33.0395
20231229,-34.0395
20231229,-35.0395
20231229,-36.0395
20231229,-37.0395
20231229,-38.0395
20240102,-35.2199
20240102,-36.2199
20240102,-37.2199
20240102,-38.2199
20240102,-39.2199
20240102,-40.2199
20240102,-38.3572
20240102,-39.3572
20240102,-40.3572
20240102,-37.7447
20240102,-38.7447
20240103,-39.7447
20240103,-40.7447
20240103,-41.7447
20240103,-36.8925
20240103,-35.207
20240103,-36.207
20240103,-33.6256
20240103,-32.3866
20240103,-31.4016
20240103,-32.4016
20240103,-33.4016
20240103,-31.8934
20240103,-32.8934
20240103,-32.5479
20240103,-32.7146
20240104,-31.4279
20240104,-32.4279
20240104,-33.4279
20240104,-34.4279
20240104,-35.4279
20240104,-36.4279
20240104,-37.4279
20240104,-38.4279
20240104,-39.4649
20240104,-40.4649
20240104,-41.4649
20240105,-42.4649
20240105,-43.4649
20240105,-44.4649
20240105,-45.4649
20240105,-43.9132
20240105,-44.9132
20240105,-42.7269
20240105,-41.025
20240105,-40.2349
20240105,-38.1926
20240105,-39.1926
20240105,-40.1926
20240108,-41.1926
20240108,-42.1926
20240108,-43.1926
20240108,-44.1926
20240108,-45.1926
20240108,-43.3019
20240109,-44.3019
20240109,-42.1876
20240109,-43.1876
20240109,-44.1876
20240109,-45.1876
20240109,-46.1876
20240109,-47.1876
20240109,-48.1876
20240109,-49.1876
20240109,-50.1876
20240109,-51.1876
20240109,-52.1876
20240110,-53.1876
20240110,-54.1876
20240110,-55.1876
20240110,-53.9654
20240110,-54.9654
20240110,-53.4401
20240110,-50.261
20240110,-48.5854
20240110,-46.3552
20240110,-47.3552
20240110,-48.3552
20240110,-49.3552
20240110,-48.1006
20240110,-47.9299
20240110,-48.9299
20240111,-49.9299
20240111,-50.9299
20240111,-51.9299
20240111,-52.9299
20240111,-53.9299
20240111,-54.9299
20240111,-55.9299
20240111,-56.9299
20240111,-57.9299
20240111,-58.9299
20240112,-53.4099
20240112,-51.5462
20240112,-52.5462
20240112,-53.5462
20240112,-54.5462
20240112,-55.5462
20240112,-56.5462
20240112,-57.5462
20240112,-58.5462
20240112,-59.5462
20240112,-60.5462
20240112,-60.1129
20240116,-61.1129
20240116,-62.1129
20240116,-58.5129
20240116,-59.5129
20240116,-60.5129
20240116,-61.5129
20240117,-62.5129
20240117,-63.5129
20240117,-64.5129
20240117,-65.5129
20240117,-66.5129
20240117,-65.0129
20240117,-66.0129
20240117,-67.0129
20240117,-65.9773
20240117,-64.8539
20240117,-65.3195
20240118,-66.3195
20240118,-63.729
20240118,-60.9743
20240118,-61.9743
20240118,-60.7866
20240118,-61.7866
20240118,-62.7866
20240118,-60.6014
20240118,-58.8706
20240118,-56.8352
20240118,-51.9228
20240118,-49.1536
20240118,-50.1536
20240118,-51.1536
20240118,-52.1536
20240118,-53.1536
20240118,-54.1536
20240119,-48.9087
20240119,-49.9087
20240119,-50.9087
20240119,-49.9432
20240119,-50.9432
20240119,-51.9432
20240119,-52.9432
20240119,-53.9432
20240122,-51.2436
20240122,-52.2436
20240122,-53.2436
20240122,-54.2436
20240122,-55.2436
20240122,-56.2436
20240122,-46.8103
20240122,-46.4406
20240122,-47.4406
20240122,-46.5928
20240122,-46.2565
20240123,-47.2565
20240123,-45.3765
20240123,-46.3765
20240123,-47.3765
20240123,-48.3765
20240123,-46.2996
20240123,-47.2996
20240123,-48.2996
20240124,-49.2996
20240124,-50.2996
20240124,-46.4929
20240124,-47.4929
20240124,-48.4929
20240124,-45.6596
20240124,-46.6596
20240124,-47.6596
20240124,-48.6596
20240124,-49.6596
20240124,-50.6596
20240124,-51.6596
20240125,-52.6596
20240125,-53.6596
20240125,-54.6596
20240125,-55.6596
20240125,-51.9619
20240125,-48.4282
20240125,-49.4282
20240125,-48.1844
20240125,-41.051
20240125,-42.051
20240125,-43.051
20240125,-41.2385
20240125,-38.2957
20240126,-39.7445
20240126,-37.5313
20240126,-33.8647
20240126,-31.5332
20240126,-32.5332
20240126,-33.5332
20240126,-34.5332
20240126,-32.6945
20240126,-30.749
20240126,-28.4898
20240126,-29.4898
20240126,-25.6009
20240126,-20.5962
20240126,-21.5962
20240129,-22.5962
20240129,-23.5962
20240129,-24.5962
20240129,-21.8755
20240129,-22.8755
20240129,-23.8755
20240129,-22.6235
20240129,-20.48
20240129,-21.48
20240129,-22.48
20240129,-17.8133
20240129,-15.1467
20240129,-13.7937
20240129,-14.7937
20240129,-15.7937
20240129,-11.8578
20240129,-6.6171
20240130,-7.6171
20240130,-5.0218
20240130,-6.0218
20240130,-7.0218
20240130,-8.0218
20240130,-9.0218
20240130,-10.0218
20240130,-11.0218
20240130,-6.0411
20240130,-3.4447
20240130,-4.4447
20240131,-5.4447
20240131,-6.4447
20240131,-7.4447
20240131,-6.2139
20240131,-7.2139
20240131,-8.2139
20240131,-9.2139
20240131,-10.2139
20240131,-11.2139
20240131,-12.2139
20240131,-10.622
20240201,-11.622
20240201,-12.622
20240201,-13.622
20240201,-14.622
20240201,-15.622
20240201,-13.997
20240201,-14.997
20240201,-15.997
20240201,-16.997
20240201,-17.997
20240201,-16.8818
20240201,-17.8818
20240202,-16.2649
20240202,-17.2649
20240202,-14.8649
20240202,-15.8649
20240202,-14.278
20240202,-15.278
20240202,-12.8245
20240202,-13.8245
20240202,-11.0854
20240202,-12.0854
20240205,-13.0854
20240205,-11.1965
20240205,-12.1965
20240205,-10.588
20240205,-8.657
20240205,-9.657
20240205,-10.657
20240205,-11.657
20240205,-12.657
20240205,-10.2986
20240205,-7.5032
20240205,-8.5032
20240205,-3.1727
20240205,-0.506
20240206,2.3458
20240206,1.3458
20240206,0.3458
20240206,-0.6542
20240206,0.6782
20240206,-0.3218
20240206,-1.3218
20240206,1.0119
20240206,0.0119
20240206,2.5952
20240207,1.5952
20240207,0.5952
20240207,-0.4048
20240207,4.8584
20240207,3.8584
20240207,2.8584
20240207,1.8584
20240207,0.8584
20240207,-0.1416
20240207,-1.1416
20240207,0.7846
20240207,2.3803
20240207,1.3803
20240207,2.5155
20240207,1.5155
20240208,0.5155
20240208,-0.4845
20240208,-1.4845
20240208,-0.1512
20240208,2.8614
20240208,1.8614
20240208,3.9864
20240208,6.1986
20240208,7.2599
20240208,6.2599
20240209,5.2599
20240209,4.2599
20240209,3.2599
20240209,2.2599
20240209,1.2599
20240209,0.2599
20240209,-0.7401
20240209,1.6349
20240209,2.8546
20240209,5.167
20240209,4.167
20240209,6.2055
20240212,5.2055
20240212,4.2055
20240212,3.2055
20240212,2.2055
20240212,1.2055
20240212,0.2055
20240213,-0.7945
20240213,-1.7945
20240213,-2.8848
20240213,-0.416
20240213,-1.416
20240213,8.9931
20240214,7.9931
20240214,6.9931
20240214,5.9931
20240214,4.9931
20240214,6.9931
20240214,5.9931
20240214,4.9931
20240214,5.7431
20240214,7.3145
20240214,8.7701
20240214,7.7701
20240215,6.7701
20240215,5.7701
20240215,4.7701
20240215,4.2951
20240215,3.2951
20240215,2.2951
20240215,1.2951
20240216,0.2951
20240216,2.2442
20240216,3.1878
20240216,4.8562
20240216,3.8562
20240216,2.8562
20240216,1.8562
20240216,0.8562
20240216,-0.1438
20240216,-1.1438
20240216,-2.1438
20240220,-3.1438
20240220,-4.1438
20240220,-5.1438
20240220,-6.1438
20240220,-7.1438
20240220,-4.8626
20240220,-5.8626
20240220,-6.8626
20240220,0.4417
20240220,2.7453
20240220,2.2854
20240220,1.2854
20240220,1.7836
20240220,2.542
20240220,1.542
20240221,0.542
20240221,2.3484
20240221,3.8266
20240221,2.8266
20240221,3.2977
20240221,2.2977
20240222,1.2977
20240222,0.2977
20240222,-1.199
20240222,-2.199
20240222,1.0844
20240222,0.0844
20240222,1.4472
20240222,0.4472
20240223,-0.5528
20240223,2.1892
20240223,1.1892
20240223,0.1892
20240223,-0.8108
20240223,-1.8108
20240223,-2.8108
20240223,-3.8108
20240223,-4.8108
20240226,-5.8108
20240226,-6.9508
20240226,-7.9508
20240226,-8.9508
20240226,-9.9508
20240226,-10.9508
20240226,-9.7508
20240226,-10.5245
20240226,-11.5245
20240227,-12.5245
20240227,-13.5245
20240227,-14.5245
20240227,-15.5245
20240227,-16.5245
20240227,-12.9579
20240227,-13.9579
20240227,-12.315
20240228,-13.315
20240228,-14.315
20240228,-15.315
20240228,-16.315
20240228,-17.315
20240228,-18.315
20240228,-17.9366
20240228,-18.9366
20240228,-16.7731
20240228,-17.7731
20240228,-18.7731
20240229,-19.7731
20240229,-20.7731
20240229,-21.7731
20240229,-19.8617
20240229,-18.1022
20240229,-16.2927
20240229,-11.3879
20240229,-12.3879
20240229,-9.1987
20240301,-10.1987
20240301,-6.5043
20240301,-7.5043
20240301,-8.5043
20240301,-7.75
20240301,-4.0427
20240301,-5.0427
20240301,-6.0427
20240301,-3.1168
20240304,-4.1168
20240304,-2.2802
20240304,-3.2802
20240304,-4.2802
20240304,-0.5752
20240304,-1.5752
20240304,-2.5752
20240304,-1.194
20240305,-2.194
20240305,-3.194
20240305,-4.194
20240305,-5.194
20240306,-6.194
20240306,-4.365
20240306,-2.2638
20240306,0.1416
20240306,-0.8584
20240306,-1.8584
20240306,-2.8584
20240306,-0.7234
20240306,0.3025
20240306,-0.6975
20240306,-1.6975
20240306,-0.6809
20240306,0.658
20240307,4.571
20240307,11.071
20240307,13.8468
20240307,15.3628
20240307,16.748
20240307,15.748
20240307,14.748
20240307,13.748
20240307,12.748
20240307,11.748
20240307,10.744
20240307,9.744
20240307,8.744
20240307,7.744
20240308,11.4713
20240308,10.4713
20240308,12.9099
20240308,11.9099
20240308,14.847
20240308,20.1803
20240308,19.1803
20240308,19.6962
20240308,18.6962
20240308,20.0836
20240308,19.0836
20240308,20.1484
20240308,19.1484
20240311,18.1484
20240311,17.1484
20240311,16.1484
20240311,15.1484
20240311,14.1484
20240311,15.9408
20240311,14.9408
20240311,13.9408
20240311,13.4249
20240311,12.4249
20240311,11.4249
20240312,16.3821
20240312,15.3821
20240312,19.8543
20240312,22.2729
20240312,21.2729
20240312,20.2729
20240312,19.2729
20240312,18.2729
20240312,17.2729
20240312,16.2729
20240312,15.2729
20240312,14.2729
20240312,13.2729
20240313,12.2729
20240313,11.2729
20240313,10.2729
20240313,9.2729
20240313,8.2729
20240313,9.5603
20240313,8.5603
20240313,10.5032
20240313,13.0182
20240313,12.0182
20240313,23.8499
20240314,22.8499
20240314,21.8499
20240314,20.8499
20240314,19.8499
20240314,21.0112
20240314,20.0112
20240314,19.0112
20240314,18.9588
20240314,17.9588
20240314,16.9588
20240314,15.9588
20240315,14.9588
20240315,13.9588
20240315,12.9486
20240315,11.9486
20240315,10.9486
20240315,9.9463
20240315,8.9463
20240315,11.9675
20240318,10.9675
20240318,13.1283
20240318,14.858
20240318,13.858
20240318,15.2151
20240318,17.7958
20240318,19.3747
20240318,24.4182
20240318,23.4182
20240318,25.0336
20240318,24.0336
20240318,23.0336
20240319,26.5156
20240319,25.5156
20240319,24.5156
20240319,23.5156
20240319,30.8586
20240319,29.8586
20240319,36.3745
20240320,35.3745
20240320,34.3745
20240320,33.3745
20240320,34.8377
20240320,33.8377
20240320,32.8377
20240320,31.8377
20240320,30.8377
20240320,29.8377
20240320,28.8377
20240321,29.9613
20240321,28.9613
20240321,29.3999
20240321,28.3999
20240321,27.3999
20240321,26.3999
20240321,25.3999
20240321,24.3999
20240321,23.3999
20240321,22.3999
20240321,21.3999
20240321,20.3999
20240321,22.8165
20240321,21.8165
20240322,20.8165
20240322,21.9332
20240322,20.9332
20240322,29.8443
20240322,28.8443
20240322,27.8443
20240325,29.5941
20240325,28.5941
20240325,27.5941
20240325,29.4945
20240325,28.4945
20240326,27.4945
20240326,26.4945
20240326,25.4945
20240326,24.4945
20240326,23.4945
20240326,22.4945
20240326,21.4945
20240326,20.4945
20240326,23.1612
20240326,22.1612
20240326,21.1612
20240326,20.1612
20240326,19.156
20240326,22.3625
20240326,21.3625
20240327,20.3625
20240327,19.3625
20240327,18.3625
20240327,17.3625
20240327,16.3625
20240327,18.3299
20240327,18.3836
20240327,17.3836
20240327,16.3836
20240327,15.3836
20240327,14.3836
20240327,13.3836
20240328,12.3836
20240328,11.3836
20240328,12.5779
20240328,12.8115
20240328,11.8115
20240328,10.8115
20240328,11.9004
20240328,10.9004
20240328,9.9004
20240401,14.3004
20240401,13.3004
20240401,12.3004
20240401,14.1576
20240401,14.4579
20240401,13.4579
20240401,14.4579
20240401,13.4579
20240402,12.4579
20240402,11.4579
20240402,13.252
20240402,12.252
20240402,11.553
20240402,10.553
20240402,14.6737
20240402,13.6737
20240403,12.6737
20240403,11.6737
20240403,10.6737
20240403,9.6737
20240403,8.6737
20240403,7.6737
20240403,6.6737
20240404,5.6737
20240404,4.6737
20240404,3.6737
20240404,2.6737
20240404,1.6737
20240404,0.6737
20240404,-0.3263
20240404,-1.3263
20240404,-2.3263
20240404,-3.3263
20240404,-4.3263
20240404,-0.044
20240404,1.206
20240405,0.206
20240405,-0.794
20240405,-1.794
20240405,-2.794
20240405,-2.1787
20240405,-3.1787
20240405,-4.1787
20240405,-5.1787
20240405,-6.1787
20240405,-0.4094
20240405,3.7379
20240405,2.7379
20240408,6.2579
20240408,5.2579
20240408,4.2579
20240408,3.2579
20240408,7.5128
20240408,6.5128
20240408,5.5128
20240408,4.5128
20240408,7.6609
20240408,6.6609
20240408,5.6609
20240408,8.3165
20240408,12.0589
20240408,15.7048
20240408,17.4695
20240408,18.9538
20240409,17.9538
20240409,20.3197
20240409,19.3197
20240409,18.3197
20240409,17.3197
20240409,16.3197
20240409,15.3197
20240409,14.3197
20240409,13.3197
20240409,12.3197
20240409,11.3197
20240410,13.4079
20240410,12.4079
20240410,11.4079
20240410,10.4079
20240410,9.4079
20240410,9.1296
20240410,8.1296
20240411,7.1296
20240411,10.0387
20240411,9.0387
20240411,8.0387
20240411,7.0387
20240411,10.6721
20240411,11.9534
20240411,15.6034
20240411,14.6034
20240412,16.2423
